,Capacity(mAh),dU/dQ(V/mAh)
701,721.3155657054308,0.000306351227899143
702,722.3155657054308,0.00030626081965986877
703,723.3155657054308,0.0003061716113909329
704,724.3155657054308,0.0003060836089924787
705,725.3155657054308,0.00030599681836464965
706,726.3155657054308,0.0003059112435608021
707,727.3155657054308,0.00030582686740730065
708,728.3155657054308,0.0003057436591496728
709,729.3155657054308,0.00030566158781216584
710,730.3155657054308,0.00030558062241902703
711,731.3155657054308,0.0003055007319945036
712,732.3155657054308,0.0003054218855628428
713,733.3155657054308,0.0003053440521482922
714,734.3155657054308,0.00030526720077509855
715,735.3155657054308,0.00030519130046750956
716,736.3155657054308,0.0003051163202497722
717,737.3155657054308,0.0003050422291461341
718,738.3155657054308,0.00030496899618084216
719,739.3155657054308,0.00030489659037814375
720,740.3155657054308,0.00030482498076228647
721,741.3155657054308,0.0003047541363575171
722,742.3155657054308,0.0003046840261880832
723,743.3155657054308,0.000304614619278232
724,744.3155657054308,0.000304545888314634
725,745.3155657054308,0.0003044778506630226
726,746.3155657054308,0.00030441055354559724
727,747.3155657054308,0.00030434404473061804
728,748.3155657054308,0.0003042783719863456
729,749.3155657054308,0.0003042135830810399
730,750.3155657054308,0.0003041497257829616
731,751.3155657054308,0.00030408684786037096
732,752.3155657054308,0.00030402499708152825
733,753.3155657054308,0.0003039642212146937
734,754.3155657054308,0.0003039045680281278
735,755.3155657054308,0.00030384608529009083
736,756.3155657054308,0.0003037888207688431
737,757.3155657054308,0.00030373282223264495
738,758.3155657054308,0.00030367813744975675
739,759.3155657054308,0.00030362481418843873
740,760.3155657054308,0.0003035729002169513
741,761.3155657054308,0.0003035224433028607
742,762.3155657054308,0.0003034734751840162
743,763.3155657054308,0.00030342597010113003
744,764.3155657054308,0.0003033798894082502
745,765.3155657054308,0.00030333519445942475
746,766.3155657054308,0.00030329184660870173
747,767.3155657054308,0.00030324980721012904
748,768.3155657054308,0.00030320903761775486
749,769.3155657054308,0.0003031694991856272
750,770.3155657054308,0.00030313115326779396
751,771.3155657054308,0.0003030939612183032
752,772.3155657054308,0.0003030578843912031
753,773.3155657054308,0.0003030228841405415
754,774.3155657054308,0.0003029889218203666
755,775.3155657054308,0.00030295595878472624
756,776.3155657054308,0.0003029239563876685
757,777.3155657054308,0.00030289287598324154
758,778.3155657054308,0.00030286267892549323
759,779.3155657054308,0.0003028333265684716
760,780.3155657054308,0.00030280478647616674
761,781.3155657054308,0.00030277705986074305
762,782.3155657054308,0.00030275015927790013
763,783.3155657054308,0.00030272409729202295
764,784.3155657054308,0.00030269888646749675
765,785.3155657054308,0.00030267453936870623
766,786.3155657054308,0.00030265106856003685
767,787.3155657054308,0.0003026284866058735
768,788.3155657054308,0.00030260680607060135
769,789.3155657054308,0.00030258603951860544
770,790.3155657054308,0.00030256619951427087
771,791.3155657054308,0.0003025472986219827
772,792.3155657054308,0.00030252934940612594
773,793.3155657054308,0.0003025123644310858
774,794.3155657054308,0.0003024963562612472
775,795.3155657054308,0.00030248133746099535
776,796.3155657054308,0.0003024673205947152
777,797.3155657054308,0.0003024543182252896
778,798.3155657054308,0.0003024423400423437
779,799.3155657054308,0.0003024313868805357
780,800.3155657054308,0.0003024214578741325
781,801.3155657054308,0.0003024125521573999
782,802.3155657054308,0.00030240466886460475
783,803.3155657054308,0.0003023978071300132
784,804.3155657054308,0.00030239196608789165
785,805.3155657054308,0.0003023871448725065
786,806.3155657054308,0.0003023833426181241
787,807.3155657054308,0.00030238055845901085
788,808.3155657054308,0.0003023787915294332
789,809.3155657054308,0.00030237804096365734
790,810.3155657054308,0.0003023783058959498
791,811.3155657054308,0.00030237958546057696
792,812.3155657054308,0.0003023818787918051
793,813.3155657054308,0.00030238518502390073
794,814.3155657054308,0.0003023895032911301
795,815.3155657054308,0.00030239483271597787
796,816.3155657054308,0.0003024011691570645
797,817.3155657054308,0.0003024085007729363
798,818.3155657054308,0.0003024168146122542
799,819.3155657054308,0.00030242609772367877
800,820.3155657054308,0.0003024363371558709
801,821.3155657054308,0.0003024475199574913
802,822.3155657054308,0.00030245963317720054
803,823.3155657054308,0.00030247266386365955
804,824.3155657054308,0.00030248659906552893
805,825.3155657054308,0.00030250142583146953
806,826.3155657054308,0.0003025171312101421
807,827.3155657054308,0.00030253370225020716
808,828.3155657054308,0.00030255112600032565
809,829.3155657054308,0.0003025693895091582
810,830.3155657054308,0.00030258847982536565
811,831.3155657054308,0.00030260838399760867
812,832.3155657054308,0.00030262908907454793
813,833.3155657054308,0.00030265058220989603
814,834.3155657054308,0.0003026728539900458
815,835.3155657054308,0.0003026958991166413
816,836.3155657054308,0.00030271971253430094
817,837.3155657054308,0.00030274428918764326
818,838.3155657054308,0.0003027696240212866
819,839.3155657054308,0.0003027957119798494
820,840.3155657054308,0.0003028225480079504
821,841.3155657054308,0.00030285012705020777
822,842.3155657054308,0.00030287844405124014
823,843.3155657054308,0.0003029074939556659
824,844.3155657054308,0.00030293727170810364
825,845.3155657054308,0.0003029677722531718
826,846.3155657054308,0.00030299899053548877
827,847.3155657054308,0.0003030309214996732
828,848.3155657054308,0.00030306356009034325
829,849.3155657054308,0.00030309690125211773
830,850.3155657054308,0.00030313093992961486
831,851.3155657054308,0.00030316567038552415
832,852.3155657054308,0.0003032010802228599
833,853.3155657054308,0.0003032371532822725
834,854.3155657054308,0.00030327387336186135
835,855.3155657054308,0.0003033112242597257
836,856.3155657054308,0.0003033491897739646
837,857.3155657054308,0.00030338775370267765
838,858.3155657054308,0.00030342689984396386
839,859.3155657054308,0.0003034666119959227
840,860.3155657054308,0.00030350687395665313
841,861.3155657054308,0.0003035476695242547
842,862.3155657054308,0.00030358898249682644
843,863.3155657054308,0.0003036307966724679
844,864.3155657054308,0.000303673095849278
845,865.3155657054308,0.0003037158638253562
846,866.3155657054308,0.0003037590843988018
847,867.3155657054308,0.000303802741367714
848,868.3155657054308,0.0003038468189319627
849,869.3155657054308,0.0003038913163212104
850,870.3155657054308,0.00030393625195525634
851,871.3155657054308,0.00030398164550334586
852,872.3155657054308,0.00030402751663472405
853,873.3155657054308,0.0003040738850186359
854,874.3155657054308,0.0003041207703243267
855,875.3155657054308,0.00030416819222104155
856,876.3155657054308,0.00030421617037802555
857,877.3155657054308,0.00030426472446452385
858,878.3155657054308,0.00030431387414978165
859,879.3155657054308,0.00030436363910304396
860,880.3155657054308,0.00030441403899355614
861,881.3155657054308,0.0003044650934905629
862,882.3155657054308,0.0003045168222633098
863,883.3155657054308,0.0003045692449810419
864,884.3155657054308,0.0003046223813130041
865,885.3155657054308,0.0003046762509284418
866,886.3155657054308,0.000304730869108451
867,887.3155657054308,0.0003047862235995418
868,888.3155657054308,0.00030484229149264425
869,889.3155657054308,0.00030489904985557634
870,890.3155657054308,0.0003049564757561558
871,891.3155657054308,0.0003050145462622009
872,892.3155657054308,0.000305073238441529
873,893.3155657054308,0.0003051325293619584
874,894.3155657054308,0.0003051923960913067
875,895.3155657054308,0.00030525281569739206
876,896.3155657054308,0.00030531376524803224
877,897.3155657054308,0.00030537522181104505
878,898.3155657054308,0.00030543716245424844
879,899.3155657054308,0.00030549956424546045
880,900.3155657054308,0.0003055624042524987
881,901.3155657054308,0.00030562565954318126
882,902.3155657054308,0.000305689307185326
883,903.3155657054308,0.0003057533256561252
884,904.3155657054308,0.000305817713978393
885,905.3155657054308,0.0003058824867179088
886,906.3155657054308,0.00030594765882481023
887,907.3155657054308,0.0003060132452492351
888,908.3155657054308,0.00030607926094132113
889,909.3155657054308,0.00030614572085120584
890,910.3155657054308,0.00030621263992902697
891,911.3155657054308,0.0003062800331249221
892,912.3155657054308,0.0003063479153890293
893,913.3155657054308,0.00030641630167148575
894,914.3155657054308,0.00030648520692242944
895,915.3155657054308,0.00030655464609199794
896,916.3155657054308,0.000306624634130329
897,917.3155657054308,0.0003066951859875602
898,918.3155657054308,0.00030676631661382927
899,919.3155657054308,0.000306838040959274
900,920.3155657054308,0.0003069103736866516
901,921.3155657054308,0.0003069833130222684
902,922.3155657054308,0.0003070568321690792
903,923.3155657054308,0.00030713090222959764
904,924.3155657054308,0.0003072054943063376
905,925.3155657054308,0.0003072805795018129
906,926.3155657054308,0.00030735612891853704
907,927.3155657054308,0.0003074321136590238
908,928.3155657054308,0.0003075085048257871
909,929.3155657054308,0.0003075852735213403
910,930.3155657054308,0.0003076623908481975
911,931.3155657054308,0.00030773982790887217
912,932.3155657054308,0.0003078175558058782
913,933.3155657054308,0.00030789554564172926
914,934.3155657054308,0.000307973768518939
915,935.3155657054308,0.0003080521955400213
916,936.3155657054308,0.00030813079780748977
917,937.3155657054308,0.00030820954649394134
918,938.3155657054308,0.00030828843104977594
919,939.3155657054308,0.00030836748352890353
920,940.3155657054308,0.00030844674204336673
921,941.3155657054308,0.00030852624470520797
922,942.3155657054308,0.0003086060296264699
923,943.3155657054308,0.0003086861349191952
924,944.3155657054308,0.0003087665986954264
925,945.3155657054308,0.00030884745906720613
926,946.3155657054308,0.00030892875414657676
927,947.3155657054308,0.0003090105220455812
928,948.3155657054308,0.00030909280087626186
929,949.3155657054308,0.00030917562875066137
930,950.3155657054308,0.0003092590437808222
931,951.3155657054308,0.0003093430840787872
932,952.3155657054308,0.00030942778775659864
933,953.3155657054308,0.00030951319292629926
934,954.3155657054308,0.00030959933768942837
935,955.3155657054308,0.0003096862411271152
936,956.3155657054308,0.00030977386400280095
937,957.3155657054308,0.00030986215594072517
938,958.3155657054308,0.00030995106656512726
939,959.3155657054308,0.0003100405455002468
940,960.3155657054308,0.0003101305423703233
941,961.3155657054308,0.00031022100679959627
942,962.3155657054308,0.00031031188841230517
943,963.3155657054308,0.0003104031368326896
944,964.3155657054308,0.00031049470168498906
945,965.3155657054308,0.000310586532593443
946,966.3155657054308,0.00031067857918229104
947,967.3155657054308,0.0003107707910757726
948,968.3155657054308,0.0003108631178981271
949,969.3155657054308,0.00031095550927359434
950,970.3155657054308,0.0003110479148264136
951,971.3155657054308,0.00031114028457160186
952,972.3155657054308,0.0003112325917349629
953,973.3155657054308,0.0003113248453840515
954,974.3155657054308,0.0003114170576538628
955,975.3155657054308,0.00031150924067939223
956,976.3155657054308,0.0003116014065956347
957,977.3155657054308,0.00031169356753758576
958,978.3155657054308,0.0003117857356402405
959,979.3155657054308,0.00031187792303859424
960,980.3155657054308,0.00031197014186764216
961,981.3155657054308,0.0003120624042623795
962,982.3155657054308,0.0003121547223578015
963,983.3155657054308,0.0003122471082889035
964,984.3155657054308,0.0003123395741906806
965,985.3155657054308,0.0003124321321981281
966,986.3155657054308,0.0003125247944462413
967,987.3155657054308,0.0003126175730700152
968,988.3155657054308,0.00031271048019279076
969,989.3155657054308,0.00031280352772810997
970,990.3155657054308,0.00031289672740773757
971,991.3155657054308,0.00031299009095742385
972,992.3155657054308,0.00031308363010291936
973,993.3155657054308,0.0003131773565699745
974,994.3155657054308,0.0003132712820843397
975,995.3155657054308,0.0003133654183717654
976,996.3155657054308,0.00031345977715800205
977,997.3155657054308,0.0003135543701688
978,998.3155657054308,0.00031364920912990983
979,999.3155657054308,0.0003137443057670818
980,1000.3155657054308,0.00031383967180606656
981,1001.3155657054308,0.0003139353189726144
982,1002.3155657054308,0.0003140312589924757
983,1003.3155657054308,0.00031412750359140104
984,1004.3155657054308,0.0003142240644951406
985,1005.3155657054308,0.00031432094990829486
986,1006.3155657054308,0.00031441814000319216
987,1007.3155657054308,0.00031451560155653925
988,1008.3155657054308,0.000314613301261844
989,1009.3155657054308,0.0003147112058126146
990,1010.3155657054308,0.00031480928190235887
991,1011.3155657054308,0.00031490749622458487
992,1012.3155657054308,0.00031500581547280087
993,1013.3155657054308,0.0003151042063405145
994,1014.3155657054308,0.0003152026355212341
995,1015.3155657054308,0.00031530106970846744
996,1016.3155657054308,0.0003153994755957227
997,1017.3155657054308,0.00031549781987650786
998,1018.3155657054308,0.0003155960692443309
999,1019.3155657054308,0.0003156941903926998
1000,1020.3155657054308,0.0003157921500151228
1001,1021.3155657054308,0.000315889915403635
1002,1022.3155657054308,0.00031598748000267367
1003,1023.3155657054308,0.0003160848729994969
1004,1024.3155657054308,0.0003161821261568511
1005,1025.3155657054308,0.0003162792712374825
1006,1026.3155657054308,0.00031637634000413725
1007,1027.3155657054308,0.00031647336421956185
1008,1028.3155657054308,0.0003165703756465024
1009,1029.3155657054308,0.00031666740604770503
1010,1030.3155657054308,0.0003167644871859163
1011,1031.3155657054308,0.00031686165082388224
1012,1032.3155657054308,0.00031695892872434916
1013,1033.3155657054308,0.00031705635265006336
1014,1034.3155657054308,0.00031715395436377104
1015,1035.3155657054308,0.00031725176562821854
1016,1036.3155657054308,0.0003173498182061519
1017,1037.3155657054308,0.0003174481438603177
1018,1038.3155657054308,0.0003175467641472414
1019,1039.3155657054308,0.0003176456568368468
1020,1040.3155657054308,0.0003177447879590399
1021,1041.3155657054308,0.0003178441235435869
1022,1042.3155657054308,0.0003179436296202547
1023,1043.3155657054308,0.0003180432722188097
1024,1044.3155657054308,0.00031814301736901856
1025,1045.3155657054308,0.00031824283110064777
1026,1046.3155657054308,0.0003183426794434638
1027,1047.3155657054308,0.00031844252842723334
1028,1048.3155657054308,0.0003185423440817231
1029,1049.3155657054308,0.0003186420924366993
1030,1050.3155657054308,0.0003187417395219288
1031,1051.3155657054308,0.000318841251367178
1032,1052.3155657054308,0.00031894059400221344
1033,1053.3155657054308,0.00031903973345680193
1034,1054.3155657054308,0.00031913864051672674
1035,1055.3155657054308,0.0003192373151705701
1036,1056.3155657054308,0.0003193357684839912
1037,1057.3155657054308,0.00031943401154380254
1038,1058.3155657054308,0.00031953205543681673
1039,1059.3155657054308,0.0003196299112498463
1040,1060.3155657054308,0.0003197275900697041
1041,1061.3155657054308,0.00031982510298320257
1042,1062.3155657054308,0.0003199224610771542
1043,1063.3155657054308,0.00032001967543837185
1044,1064.3155657054308,0.000320116757153668
1045,1065.3155657054308,0.0003202137173098552
1046,1066.3155657054308,0.0003203105669937462
1047,1067.3155657054308,0.00032040731729215347
1048,1068.3155657054308,0.00032050397929188974
1049,1069.3155657054308,0.0003206005640797675
1050,1070.3155657054308,0.0003206970827248773
1051,1071.3155657054308,0.0003207935455582855
1052,1072.3155657054308,0.00032088996192293875
1053,1073.3155657054308,0.00032098634109270377
1054,1074.3155657054308,0.0003210826923414469
1055,1075.3155657054308,0.0003211790249430348
1056,1076.3155657054308,0.0003212753481713337
1057,1077.3155657054308,0.00032137167130021066
1058,1078.3155657054308,0.0003214680036035317
1059,1079.3155657054308,0.00032156435435516363
1060,1080.3155657054308,0.00032166073282897305
1061,1081.3155657054308,0.00032175714829882617
1062,1082.3155657054308,0.0003218536100385897
1063,1083.3155657054308,0.00032195012732213015
1064,1084.3155657054308,0.000322046709423314
1065,1085.3155657054308,0.00032214336561600795
1066,1086.3155657054308,0.00032224010514969457
1067,1087.3155657054308,0.00032233692597941673
1068,1088.3155657054308,0.00032243379685278765
1069,1089.3155657054308,0.0003225306818588637
1070,1090.3155657054308,0.00032262754508670085
1071,1091.3155657054308,0.00032272435062535534
1072,1092.3155657054308,0.00032282106256388354
1073,1093.3155657054308,0.0003229176449913414
1074,1094.3155657054308,0.0003230140619967853
1075,1095.3155657054308,0.0003231102776692713
1076,1096.3155657054308,0.0003232062560978556
1077,1097.3155657054308,0.0003233019613715945
1078,1098.3155657054308,0.000323397357579544
1079,1099.3155657054308,0.0003234924088107603
1080,1100.3155657054308,0.00032358707915429994
1081,1101.3155657054308,0.0003236813326992187
1082,1102.3155657054308,0.000323775133592971
1083,1103.3155657054308,0.00032386845047825783
1084,1104.3155657054308,0.00032396125960454825
1085,1105.3155657054308,0.00032405353795651493
1086,1106.3155657054308,0.0003241452625188301
1087,1107.3155657054308,0.00032423641027616644
1088,1108.3155657054308,0.00032432695821319623
1089,1109.3155657054308,0.00032441688331459205
1090,1110.3155657054308,0.0003245061625650262
1091,1111.3155657054308,0.00032459477294917124
1092,1112.3155657054308,0.00032468269145169963
1093,1113.3155657054308,0.00032476989505728375
1094,1114.3155657054308,0.00032485636075059617
1095,1115.3155657054308,0.00032494206551630917
1096,1116.3155657054308,0.0003250269863390953
1097,1117.3155657054308,0.00032511110020362713
1098,1118.3155657054308,0.00032519438426064083
1099,1119.3155657054308,0.0003252768331591401
1100,1120.3155657054308,0.00032535847421881616
1101,1121.3155657054308,0.00032543933833596375
1102,1122.3155657054308,0.000325519456406878
1103,1123.3155657054308,0.0003255988593278536
1104,1124.3155657054308,0.0003256775779951853
1105,1125.3155657054308,0.00032575564330516836
1106,1126.3155657054308,0.0003258330861540974
1107,1127.3155657054308,0.00032590993743826714
1108,1128.3155657054308,0.0003259862280539727
1109,1129.3155657054308,0.00032606198889750885
1110,1130.3155657054308,0.00032613725086517054
1111,1131.3155657054308,0.0003262120448532525
1112,1132.3155657054308,0.0003262864017580498
1113,1133.3155657054308,0.00032636035247585714
1114,1134.3155657054308,0.0003264339278333941
1115,1135.3155657054308,0.00032650713404534494
1116,1136.3155657054308,0.0003265799165283492
1117,1137.3155657054308,0.0003266522114757158
1118,1138.3155657054308,0.00032672395508075364
1119,1139.3155657054308,0.00032679508353677174
1120,1140.3155657054308,0.000326865533037079
1121,1141.3155657054308,0.0003269352397749845
1122,1142.3155657054308,0.00032700413994379715
1123,1143.3155657054308,0.00032707216973682575
1124,1144.3155657054308,0.0003271392653473794
1125,1145.3155657054308,0.0003272053629687669
1126,1146.3155657054308,0.00032727039879429734
1127,1147.3155657054308,0.00032733430901727974
1128,1148.3155657054308,0.0003273970298310228
1129,1149.3155657054308,0.0003274584974288357
1130,1150.3155657054308,0.00032751865148963194
1131,1151.3155657054308,0.000327577478439162
1132,1152.3155657054308,0.00032763499810922406
1133,1153.3155657054308,0.00032769123105427187
1134,1154.3155657054308,0.00032774619782875854
1135,1155.3155657054308,0.0003277999189871375
1136,1156.3155657054308,0.00032785241508386225
1137,1157.3155657054308,0.00032790370667338625
1138,1158.3155657054308,0.0003279538143101627
1139,1159.3155657054308,0.0003280027585486451
1140,1160.3155657054308,0.0003280505599432868
1141,1161.3155657054308,0.00032809723904854123
1142,1162.3155657054308,0.0003281428164188618
1143,1163.3155657054308,0.0003281873126087018
1144,1164.3155657054308,0.00032823074817251477
1145,1165.3155657054308,0.0003282731436647346
1146,1166.3155657054308,0.00032831451506824333
1147,1167.3155657054308,0.0003283548609628114
1148,1168.3155657054308,0.0003283941757876407
1149,1169.3155657054308,0.00032843245398193335
1150,1170.3155657054308,0.0003284696899848911
1151,1171.3155657054308,0.00032850587823571645
1152,1172.3155657054308,0.00032854101317361103
1153,1173.3155657054308,0.0003285750892377771
1154,1174.3155657054308,0.00032860810086741656
1155,1175.3155657054308,0.00032864004250173157
1156,1176.3155657054308,0.0003286709085799241
1157,1177.3155657054308,0.0003287006935411962
1158,1178.3155657054308,0.00032872939182474994
1159,1179.3155657054308,0.0003287569978697873
1160,1180.3155657054308,0.00032878350611551037
1161,1181.3155657054308,0.0003288089110396651
1162,1182.3155657054308,0.00032883321096248007
1163,1183.3155657054308,0.00032885641126144806
1164,1184.3155657054308,0.00032887851807104256
1165,1185.3155657054308,0.0003288995375257372
1166,1186.3155657054308,0.00032891947576000523
1167,1187.3155657054308,0.0003289383389083204
1168,1188.3155657054308,0.00032895613310515606
1169,1189.3155657054308,0.0003289728644849857
1170,1190.3155657054308,0.0003289885391822828
1171,1191.3155657054308,0.000329003163331521
1172,1192.3155657054308,0.0003290167430671736
1173,1193.3155657054308,0.00032902928452371416
1174,1194.3155657054308,0.0003290407938356163
1175,1195.3155657054308,0.0003290512771373533
1176,1196.3155657054308,0.00032906074056339874
1177,1197.3155657054308,0.00032906919045372
1178,1198.3155657054308,0.00032907663789528713
1179,1199.3155657054308,0.00032908309873357056
1180,1200.3155657054308,0.00032908858902183413
1181,1201.3155657054308,0.00032909312481334166
1182,1202.3155657054308,0.0003290967221613571
1183,1203.3155657054308,0.00032909939711914406
1184,1204.3155657054308,0.00032910116573996656
1185,1205.3155657054308,0.00032910204407708834
1186,1206.3155657054308,0.0003291020481837734
1187,1207.3155657054308,0.0003291011941132853
1188,1208.3155657054308,0.000329099497918888
1189,1209.3155657054308,0.0003290969756538455
1190,1210.3155657054308,0.00032909364337142127
1191,1211.3155657054308,0.0003290895171248795
1192,1212.3155657054308,0.00032908461296748384
1193,1213.3155657054308,0.000329078944998648
1194,1214.3155657054308,0.0003290725093459127
1195,1215.3155657054308,0.00032906529245706976
1196,1216.3155657054308,0.00032905728068628173
1197,1217.3155657054308,0.0003290484603877112
1198,1218.3155657054308,0.0003290388179155204
1199,1219.3155657054308,0.00032902833962387203
1200,1220.3155657054308,0.00032901701186692847
1201,1221.3155657054308,0.00032900482099885244
1202,1222.3155657054308,0.00032899175337380615
1203,1223.3155657054308,0.00032897779534595234
1204,1224.3155657054308,0.0003289629332694534
1205,1225.3155657054308,0.00032894715349847175
1206,1226.3155657054308,0.00032893044238717004
1207,1227.3155657054308,0.0003289127862897107
1208,1228.3155657054308,0.00032889417156025617
1209,1229.3155657054308,0.0003288745879438853
1210,1230.3155657054308,0.0003288540548981271
1211,1231.3155657054308,0.0003288326072639925
1212,1232.3155657054308,0.0003288102800121786
1213,1233.3155657054308,0.0003287871081133828
1214,1234.3155657054308,0.0003287631265383023
1215,1235.3155657054308,0.0003287383702576346
1216,1236.3155657054308,0.0003287128742420769
1217,1237.3155657054308,0.0003286866734623264
1218,1238.3155657054308,0.00032865980288908066
1219,1239.3155657054308,0.0003286322974930367
1220,1240.3155657054308,0.00032860419224489196
1221,1241.3155657054308,0.00032857552211534375
1222,1242.3155657054308,0.00032854632207508945
1223,1243.3155657054308,0.00032851662709482626
1224,1244.3155657054308,0.0003284864721452515
1225,1245.3155657054308,0.00032845588721970223
1226,1246.3155657054308,0.00032842487052202953
1227,1247.3155657054308,0.0003283934077523171
1228,1248.3155657054308,0.0003283614845807107
1229,1249.3155657054308,0.00032832908667735543
1230,1250.3155657054308,0.000328296199712397
1231,1251.3155657054308,0.00032826280935598063
1232,1252.3155657054308,0.0003282289012782519
1233,1253.3155657054308,0.0003281944611493561
1234,1254.3155657054308,0.00032815947463943866
1235,1255.3155657054308,0.0003281239274186451
1236,1256.3155657054308,0.0003280878051571207
1237,1257.3155657054308,0.00032805109352501097
1238,1258.3155657054308,0.0003280137781924613
1239,1259.3155657054308,0.0003279758448296171
1240,1260.3155657054308,0.0003279372791066238
1241,1261.3155657054308,0.0003278980676108568
1242,1262.3155657054308,0.0003278582211899052
1243,1263.3155657054308,0.00032781777685147805
1244,1264.3155657054308,0.0003277767729011731
1245,1265.3155657054308,0.0003277352476445874
1246,1266.3155657054308,0.0003276932393873185
1247,1267.3155657054308,0.000327650786434964
1248,1268.3155657054308,0.00032760792709312107
1249,1269.3155657054308,0.0003275646996673872
1250,1270.3155657054308,0.0003275211424633598
1251,1271.3155657054308,0.00032747729378663625
1252,1272.3155657054308,0.0003274331919428141
1253,1273.3155657054308,0.00032738887523749063
1254,1274.3155657054308,0.00032734438197626326
1255,1275.3155657054308,0.0003272997504647294
1256,1276.3155657054308,0.00032725501900848655
1257,1277.3155657054308,0.0003272102254635907
1258,1278.3155657054308,0.0003271653957218947
1259,1279.3155657054308,0.0003271205427320921
1260,1280.3155657054308,0.0003270756787971646
1261,1281.3155657054308,0.0003270308162200941
1262,1282.3155657054308,0.0003269859673038621
1263,1283.3155657054308,0.0003269411443514503
1264,1284.3155657054308,0.0003268963596658404
1265,1285.3155657054308,0.000326851625550014
1266,1286.3155657054308,0.0003268069543069529
1267,1287.3155657054308,0.0003267623582396388
1268,1288.3155657054308,0.0003267178496510533
1269,1289.3155657054308,0.0003266734408441781
1270,1290.3155657054308,0.0003266291441219948
1271,1291.3155657054308,0.0003265849717874852
1272,1292.3155657054308,0.00032654093614363093
1273,1293.3155657054308,0.00032649704949341374
1274,1294.3155657054308,0.0003264533256403207
1275,1295.3155657054308,0.0003264097850670375
1276,1296.3155657054308,0.00032636645011401824
1277,1297.3155657054308,0.0003263233431217924
1278,1298.3155657054308,0.00032628048643088974
1279,1299.3155657054308,0.00032623790238183955
1280,1300.3155657054308,0.00032619561331517164
1281,1301.3155657054308,0.0003261536415714155
1282,1302.3155657054308,0.00032611200949110076
1283,1303.3155657054308,0.000326070739414757
1284,1304.3155657054308,0.0003260298536829138
1285,1305.3155657054308,0.0003259893746361006
1286,1306.3155657054308,0.00032594932461484707
1287,1307.3155657054308,0.0003259097259596828
1288,1308.3155657054308,0.00032587060101113736
1289,1309.3155657054308,0.0003258319721097403
1290,1310.3155657054308,0.00032579386159602126
1291,1311.3155657054308,0.00032575628646268914
1292,1312.3155657054308,0.00032571923051796174
1293,1313.3155657054308,0.0003256826648593127
1294,1314.3155657054308,0.00032564656055836916
1295,1315.3155657054308,0.0003256108886867578
1296,1316.3155657054308,0.00032557562031610576
1297,1317.3155657054308,0.0003255407265180399
1298,1318.3155657054308,0.0003255061783641871
1299,1319.3155657054308,0.0003254719469261746
1300,1320.3155657054308,0.000325438003275629
1301,1321.3155657054308,0.0003254043184841773
1302,1322.3155657054308,0.0003253708636234466
1303,1323.3155657054308,0.0003253376097650638
1304,1324.3155657054308,0.0003253045279806557
1305,1325.3155657054308,0.00032527158934184943
1306,1326.3155657054308,0.00032523876492027186
1307,1327.3155657054308,0.0003252060257875499
1308,1328.3155657054308,0.00032517334668084793
1309,1329.3155657054308,0.0003251407365953719
1310,1330.3155657054308,0.00032510822321586865
1311,1331.3155657054308,0.00032507583441580053
1312,1332.3155657054308,0.00032504359806862984
1313,1333.3155657054308,0.00032501154204781884
1314,1334.3155657054308,0.00032497969422683003
1315,1335.3155657054308,0.0003249480824791255
1316,1336.3155657054308,0.0003249167346781675
1317,1337.3155657054308,0.00032488567869741876
1318,1338.3155657054308,0.00032485494241034113
1319,1339.3155657054308,0.0003248245536903973
1320,1340.3155657054308,0.0003247945404110492
1321,1341.3155657054308,0.00032476493044575935
1322,1342.3155657054308,0.00032473575166799015
1323,1343.3155657054308,0.0003247070319512038
1324,1344.3155657054308,0.00032467879916886277
1325,1345.3155657054308,0.000324651078633816
1326,1346.3155657054308,0.00032462386729614653
1327,1347.3155657054308,0.0003245971444528769
1328,1348.3155657054308,0.00032457088913449925
1329,1349.3155657054308,0.0003245450803715058
1330,1350.3155657054308,0.00032451969719438865
1331,1351.3155657054308,0.0003244947186336398
1332,1352.3155657054308,0.00032447012371975134
1333,1353.3155657054308,0.0003244458914832155
1334,1354.3155657054308,0.00032442200095452427
1335,1355.3155657054308,0.00032439843116416984
1336,1356.3155657054308,0.0003243751611426444
1337,1357.3155657054308,0.00032435216992043983
1338,1358.3155657054308,0.00032432943652804835
1339,1359.3155657054308,0.00032430693999596215
1340,1360.3155657054308,0.0003242846593546733
1341,1361.3155657054308,0.0003242625736346738
1342,1362.3155657054308,0.00032424066213515297
1343,1363.3155657054308,0.00032421891145413735
1344,1364.3155657054308,0.0003241973161701166
1345,1365.3155657054308,0.00032417587126694336
1346,1366.3155657054308,0.00032415457172847045
1347,1367.3155657054308,0.00032413341253855073
1348,1368.3155657054308,0.00032411238868103705
1349,1369.3155657054308,0.00032409149513978197
1350,1370.3155657054308,0.00032407072689863843
1351,1371.3155657054308,0.00032405007894145915
1352,1372.3155657054308,0.0003240295462520969
1353,1373.3155657054308,0.00032400912381440463
1354,1374.3155657054308,0.0003239888066122349
1355,1375.3155657054308,0.0003239685896294406
1356,1376.3155657054308,0.0003239484678498747
1357,1377.3155657054308,0.0003239284362573895
1358,1378.3155657054308,0.00032390848983583826
1359,1379.3155657054308,0.0003238886235690734
1360,1380.3155657054308,0.0003238688325073038
1361,1381.3155657054308,0.0003238491128395633
1362,1382.3155657054308,0.0003238294617127638
1363,1383.3155657054308,0.00032380987630364314
